,person_id,country,intensifier,predicate,response,rt,has intensifier?,difference,Z-Score,std,Z-Score Difference,scenario_type,scenario_country
1260,67177700c7326a04e53bbac1,US,slightly,exhausted,66,5081,yes,-2.0,-0.23045306245123134,16.10881733272847,-0.12415560737265155,direct,direct US
1261,67177700c7326a04e53bbac1,US,slightly,exhausted,68,2927,no,,-0.10540101305909022,16.10881733272847,,direct,direct US
1262,67177700c7326a04e53bbac1,US,kind of,exhausted,65,3582,yes,-3.0,-0.29297908714730186,16.10881733272847,-0.18623341105897734,direct,direct US
1263,67177700c7326a04e53bbac1,US,kind of,exhausted,68,2747,no,,-0.10540101305909022,16.10881733272847,,direct,direct US
1264,67177700c7326a04e53bbac1,US,quite,exhausted,68,4380,yes,0.0,-0.10540101305909022,16.10881733272847,0.0,direct,direct US
1265,67177700c7326a04e53bbac1,US,quite,exhausted,68,3428,no,,-0.10540101305909022,16.10881733272847,,direct,direct US
1266,67177700c7326a04e53bbac1,US,very,exhausted,72,39381,yes,-7.0,0.14470308572519203,16.10881733272847,-0.43454462580428044,direct,direct US
1267,67177700c7326a04e53bbac1,US,very,exhausted,79,4137,no,,0.5823852585976859,16.10881733272847,,direct,direct US
1268,67177700c7326a04e53bbac1,US,extremely,exhausted,76,3959,yes,5.0,0.3948071845094742,16.10881733272847,0.31038901843162886,direct,direct US
1269,67177700c7326a04e53bbac1,US,extremely,exhausted,71,22473,no,,0.08217706102912145,16.10881733272847,,direct,direct US
1270,67177700c7326a04e53bbac1,US,slightly,boring,16,10525,yes,-53.0,-3.356754297254759,16.10881733272847,-3.290123595375266,direct,direct US
1271,67177700c7326a04e53bbac1,US,slightly,boring,69,6101,no,,-0.04287498836301966,16.10881733272847,,direct,direct US
1272,67177700c7326a04e53bbac1,US,kind of,boring,62,3646,yes,-4.0,-0.48055716123551356,16.10881733272847,-0.2483112147453031,direct,direct US
1273,67177700c7326a04e53bbac1,US,kind of,boring,66,5393,no,,-0.23045306245123134,16.10881733272847,,direct,direct US
1274,67177700c7326a04e53bbac1,US,quite,boring,69,3089,yes,-2.0,-0.04287498836301966,16.10881733272847,-0.12415560737265155,direct,direct US
1275,67177700c7326a04e53bbac1,US,quite,boring,71,3762,no,,0.08217706102912145,16.10881733272847,,direct,direct US
1276,67177700c7326a04e53bbac1,US,very,boring,91,18190,yes,17.0,1.3326975549505327,16.10881733272847,1.0553226626675383,direct,direct US
1277,67177700c7326a04e53bbac1,US,very,boring,74,3480,no,,0.2697551351173331,16.10881733272847,,direct,direct US
1278,67177700c7326a04e53bbac1,US,extremely,boring,70,76182,yes,-5.0,0.0196510363330509,16.10881733272847,-0.31038901843162886,direct,direct US
1279,67177700c7326a04e53bbac1,US,extremely,boring,75,4431,no,,0.33228115981340367,16.10881733272847,,direct,direct US
1280,67177700c7326a04e53bbac1,US,slightly,difficult,72,3626,yes,0.0,0.14470308572519203,16.10881733272847,0.0,direct,direct US
1281,67177700c7326a04e53bbac1,US,slightly,difficult,72,3192,no,,0.14470308572519203,16.10881733272847,,direct,direct US
1282,67177700c7326a04e53bbac1,US,kind of,difficult,73,5963,yes,0.0,0.20722911042126257,16.10881733272847,0.0,direct,direct US
1283,67177700c7326a04e53bbac1,US,kind of,difficult,73,3479,no,,0.20722911042126257,16.10881733272847,,direct,direct US
1284,67177700c7326a04e53bbac1,US,quite,difficult,33,3038,yes,-38.0,-2.2938118774215597,16.10881733272847,-2.3589565400803796,direct,direct US
1285,67177700c7326a04e53bbac1,US,quite,difficult,71,2961,no,,0.08217706102912145,16.10881733272847,,direct,direct US
1286,67177700c7326a04e53bbac1,US,very,difficult,94,14579,yes,18.0,1.5202756290387442,16.10881733272847,1.117400466353864,direct,direct US
1287,67177700c7326a04e53bbac1,US,very,difficult,76,8446,no,,0.3948071845094742,16.10881733272847,,direct,direct US
1288,67177700c7326a04e53bbac1,US,extremely,difficult,67,13520,yes,31.0,-0.16792703775516077,16.10881733272847,1.924411914276099,direct,direct US
1289,67177700c7326a04e53bbac1,US,extremely,difficult,36,6774,no,,-2.106233803333348,16.10881733272847,,direct,direct US
1290,67177700c7326a04e53bbac1,US,slightly,concerned,40,4720,yes,10.0,-1.856129704549066,16.10881733272847,0.6207780368632577,direct,direct US
1291,67177700c7326a04e53bbac1,US,slightly,concerned,30,11677,no,,-2.4813899515097715,16.10881733272847,,direct,direct US
1292,67177700c7326a04e53bbac1,US,kind of,concerned,38,7268,yes,-39.0,-1.9811817539412069,16.10881733272847,-2.421034343766705,direct,direct US
1293,67177700c7326a04e53bbac1,US,kind of,concerned,77,3935,no,,0.4573332092055448,16.10881733272847,,direct,direct US
1294,67177700c7326a04e53bbac1,US,quite,concerned,65,3265,yes,-1.0,-0.29297908714730186,16.10881733272847,-0.062077803686325775,direct,direct US
1295,67177700c7326a04e53bbac1,US,quite,concerned,66,2985,no,,-0.23045306245123134,16.10881733272847,,direct,direct US
1296,67177700c7326a04e53bbac1,US,very,concerned,91,12318,yes,26.0,1.3326975549505327,16.10881733272847,1.6140228958444702,direct,direct US
1297,67177700c7326a04e53bbac1,US,very,concerned,65,13105,no,,-0.29297908714730186,16.10881733272847,,direct,direct US
1298,67177700c7326a04e53bbac1,US,extremely,concerned,84,3157,yes,18.0,0.8950153820780387,16.10881733272847,1.117400466353864,direct,direct US
1299,67177700c7326a04e53bbac1,US,extremely,concerned,66,10855,no,,-0.23045306245123134,16.10881733272847,,direct,direct US
1300,67177700c7326a04e53bbac1,US,slightly,understandable,89,17808,yes,16.0,1.2076455055583915,16.10881733272847,0.9932448589812124,direct,direct US
1301,67177700c7326a04e53bbac1,US,slightly,understandable,73,2892,no,,0.20722911042126257,16.10881733272847,,direct,direct US
1302,67177700c7326a04e53bbac1,US,kind of,understandable,66,3865,yes,-9.0,-0.23045306245123134,16.10881733272847,-0.558700233176932,direct,direct US
1303,67177700c7326a04e53bbac1,US,kind of,understandable,75,3550,no,,0.33228115981340367,16.10881733272847,,direct,direct US
1304,67177700c7326a04e53bbac1,US,quite,understandable,74,4070,yes,9.0,0.2697551351173331,16.10881733272847,0.558700233176932,direct,direct US
1305,67177700c7326a04e53bbac1,US,quite,understandable,65,8703,no,,-0.29297908714730186,16.10881733272847,,direct,direct US
1306,67177700c7326a04e53bbac1,US,very,understandable,75,7424,yes,8.0,0.33228115981340367,16.10881733272847,0.4966224294906062,direct,direct US
1307,67177700c7326a04e53bbac1,US,very,understandable,67,3125,no,,-0.16792703775516077,16.10881733272847,,direct,direct US
1308,67177700c7326a04e53bbac1,US,extremely,understandable,76,3831,yes,3.0,0.3948071845094742,16.10881733272847,0.18623341105897734,direct,direct US
1309,67177700c7326a04e53bbac1,US,extremely,understandable,73,9116,no,,0.20722911042126257,16.10881733272847,,direct,direct US
1310,67177700c7326a04e53bbac1,US,slightly,impressive,99,20191,yes,27.0,1.832905752519097,16.10881733272847,1.6761006995307959,direct,direct US
1311,67177700c7326a04e53bbac1,US,slightly,impressive,72,3921,no,,0.14470308572519203,16.10881733272847,,direct,direct US
1312,67177700c7326a04e53bbac1,US,kind of,impressive,59,2851,yes,-12.0,-0.6681352353237252,16.10881733272847,-0.7449336442359094,direct,direct US
1313,67177700c7326a04e53bbac1,US,kind of,impressive,71,22146,no,,0.08217706102912145,16.10881733272847,,direct,direct US
1314,67177700c7326a04e53bbac1,US,quite,impressive,69,7219,yes,-28.0,-0.04287498836301966,16.10881733272847,-1.7381785032171218,direct,direct US
1315,67177700c7326a04e53bbac1,US,quite,impressive,97,36161,no,,1.707853703126956,16.10881733272847,,direct,direct US
1316,67177700c7326a04e53bbac1,US,very,impressive,86,16667,yes,-14.0,1.0200674314701799,16.10881733272847,-0.8690892516085609,direct,direct US
1317,67177700c7326a04e53bbac1,US,very,impressive,100,8146,no,,1.8954317772151676,16.10881733272847,,direct,direct US
1318,67177700c7326a04e53bbac1,US,extremely,impressive,71,4676,yes,3.0,0.08217706102912145,16.10881733272847,0.18623341105897734,direct,direct US
1319,67177700c7326a04e53bbac1,US,extremely,impressive,68,5431,no,,-0.10540101305909022,16.10881733272847,,direct,direct US
1320,67177700c7326a04e53bbac1,US,slightly,helpful,73,4027,yes,36.0,0.20722911042126257,16.10881733272847,2.234800932707728,direct,direct US
1321,67177700c7326a04e53bbac1,US,slightly,helpful,37,3123,no,,-2.0437077786372777,16.10881733272847,,direct,direct US
1322,67177700c7326a04e53bbac1,US,kind of,helpful,39,4524,yes,-24.0,-1.9186557292451363,16.10881733272847,-1.4898672884718187,direct,direct US
1323,67177700c7326a04e53bbac1,US,kind of,helpful,63,3309,no,,-0.418031136539443,16.10881733272847,,direct,direct US
1324,67177700c7326a04e53bbac1,US,quite,helpful,80,3177,yes,-7.0,0.6449112832937565,16.10881733272847,-0.43454462580428044,direct,direct US
1325,67177700c7326a04e53bbac1,US,quite,helpful,87,3570,no,,1.0825934561662505,16.10881733272847,,direct,direct US
1326,67177700c7326a04e53bbac1,US,very,helpful,78,7480,yes,-16.0,0.5198592339016154,16.10881733272847,-0.9932448589812124,direct,direct US
1327,67177700c7326a04e53bbac1,US,very,helpful,94,4288,no,,1.5202756290387442,16.10881733272847,,direct,direct US
1328,67177700c7326a04e53bbac1,US,extremely,helpful,64,3440,yes,-21.0,-0.35550511184337247,16.10881733272847,-1.3036338774128413,direct,direct US
1329,67177700c7326a04e53bbac1,US,extremely,helpful,85,7343,no,,0.9575414067741093,16.10881733272847,,direct,direct US
1330,673b98ed5c9291ade287dc2d,US,slightly,exhausted,52,24248,yes,5.0,-0.08880635651470616,10.36960840475227,0.48217828531582335,direct,direct US
1331,673b98ed5c9291ade287dc2d,US,slightly,exhausted,47,13999,no,,-0.5744661187045073,10.36960840475227,,direct,direct US
1332,673b98ed5c9291ade287dc2d,US,kind of,exhausted,57,14762,yes,4.0,0.39685340567509486,10.36960840475227,0.3857426282526587,direct,direct US
1333,673b98ed5c9291ade287dc2d,US,kind of,exhausted,53,11109,no,,0.008325595923254048,10.36960840475227,,direct,direct US
1334,673b98ed5c9291ade287dc2d,US,quite,exhausted,41,12510,yes,-13.0,-1.1572578333322685,10.36960840475227,-1.2536635418211408,direct,direct US
1335,673b98ed5c9291ade287dc2d,US,quite,exhausted,54,16372,no,,0.10545754836121425,10.36960840475227,,direct,direct US
1336,673b98ed5c9291ade287dc2d,US,very,exhausted,42,35262,yes,-5.0,-1.0601258808943084,10.36960840475227,-0.48217828531582335,direct,direct US
1337,673b98ed5c9291ade287dc2d,US,very,exhausted,47,12012,no,,-0.5744661187045073,10.36960840475227,,direct,direct US
1338,673b98ed5c9291ade287dc2d,US,extremely,exhausted,48,18250,yes,0.0,-0.477334166266547,10.36960840475227,0.0,direct,direct US
1339,673b98ed5c9291ade287dc2d,US,extremely,exhausted,48,71232,no,,-0.477334166266547,10.36960840475227,,direct,direct US
1340,673b98ed5c9291ade287dc2d,US,slightly,boring,44,13294,yes,-2.0,-0.8658619760183879,10.36960840475227,-0.19287131412632935,direct,direct US
1341,673b98ed5c9291ade287dc2d,US,slightly,boring,46,9369,no,,-0.6715980711424674,10.36960840475227,,direct,direct US
1342,673b98ed5c9291ade287dc2d,US,kind of,boring,31,414369,yes,-3.0,-2.1285773577118707,10.36960840475227,-0.289306971189494,direct,direct US
1343,673b98ed5c9291ade287dc2d,US,kind of,boring,34,12837,no,,-1.8371815003979899,10.36960840475227,,direct,direct US
1344,673b98ed5c9291ade287dc2d,US,quite,boring,20,13840,yes,-10.0,-3.197028834529433,10.36960840475227,-0.9643565706316467,direct,direct US
1345,673b98ed5c9291ade287dc2d,US,quite,boring,30,9653,no,,-2.225709310149831,10.36960840475227,,direct,direct US
1346,673b98ed5c9291ade287dc2d,US,very,boring,42,13289,yes,-3.0,-1.0601258808943084,10.36960840475227,-0.289306971189494,direct,direct US
1347,673b98ed5c9291ade287dc2d,US,very,boring,45,12440,no,,-0.7687300235804276,10.36960840475227,,direct,direct US
1348,673b98ed5c9291ade287dc2d,US,extremely,boring,34,72134,yes,-12.0,-1.8371815003979899,10.36960840475227,-1.157227884757976,direct,direct US
1349,673b98ed5c9291ade287dc2d,US,extremely,boring,46,13796,no,,-0.6715980711424674,10.36960840475227,,direct,direct US
1350,673b98ed5c9291ade287dc2d,US,slightly,difficult,56,11150,yes,-1.0,0.29972145323713467,10.36960840475227,-0.09643565706316468,direct,direct US
1351,673b98ed5c9291ade287dc2d,US,slightly,difficult,57,13072,no,,0.39685340567509486,10.36960840475227,,direct,direct US
1352,673b98ed5c9291ade287dc2d,US,kind of,difficult,57,8297,yes,3.0,0.39685340567509486,10.36960840475227,0.289306971189494,direct,direct US
1353,673b98ed5c9291ade287dc2d,US,kind of,difficult,54,13747,no,,0.10545754836121425,10.36960840475227,,direct,direct US
1354,673b98ed5c9291ade287dc2d,US,quite,difficult,53,12765,yes,-1.0,0.008325595923254048,10.36960840475227,-0.09643565706316468,direct,direct US
1355,673b98ed5c9291ade287dc2d,US,quite,difficult,54,9126,no,,0.10545754836121425,10.36960840475227,,direct,direct US
1356,673b98ed5c9291ade287dc2d,US,very,difficult,61,25385,yes,6.0,0.7853812154269357,10.36960840475227,0.578613942378988,direct,direct US
1357,673b98ed5c9291ade287dc2d,US,very,difficult,55,8315,no,,0.20258950079917445,10.36960840475227,,direct,direct US
1358,673b98ed5c9291ade287dc2d,US,extremely,difficult,48,13685,yes,1.0,-0.477334166266547,10.36960840475227,0.09643565706316468,direct,direct US
1359,673b98ed5c9291ade287dc2d,US,extremely,difficult,47,15430,no,,-0.5744661187045073,10.36960840475227,,direct,direct US
1360,673b98ed5c9291ade287dc2d,US,slightly,concerned,57,11827,yes,2.0,0.39685340567509486,10.36960840475227,0.19287131412632935,direct,direct US
1361,673b98ed5c9291ade287dc2d,US,slightly,concerned,55,8259,no,,0.20258950079917445,10.36960840475227,,direct,direct US
1362,673b98ed5c9291ade287dc2d,US,kind of,concerned,42,39356,yes,-18.0,-1.0601258808943084,10.36960840475227,-1.735841827136964,direct,direct US
1363,673b98ed5c9291ade287dc2d,US,kind of,concerned,60,11261,no,,0.6882492629889755,10.36960840475227,,direct,direct US
1364,673b98ed5c9291ade287dc2d,US,quite,concerned,53,15701,yes,-8.0,0.008325595923254048,10.36960840475227,-0.7714852565053174,direct,direct US
1365,673b98ed5c9291ade287dc2d,US,quite,concerned,61,11953,no,,0.7853812154269357,10.36960840475227,,direct,direct US
1366,673b98ed5c9291ade287dc2d,US,very,concerned,53,10264,yes,-3.0,0.008325595923254048,10.36960840475227,-0.289306971189494,direct,direct US
1367,673b98ed5c9291ade287dc2d,US,very,concerned,56,16065,no,,0.29972145323713467,10.36960840475227,,direct,direct US
1368,673b98ed5c9291ade287dc2d,US,extremely,concerned,59,8338,yes,4.0,0.5911173105510154,10.36960840475227,0.3857426282526587,direct,direct US
1369,673b98ed5c9291ade287dc2d,US,extremely,concerned,55,11685,no,,0.20258950079917445,10.36960840475227,,direct,direct US
1370,673b98ed5c9291ade287dc2d,US,slightly,understandable,56,10848,yes,-2.0,0.29972145323713467,10.36960840475227,-0.19287131412632935,direct,direct US
1371,673b98ed5c9291ade287dc2d,US,slightly,understandable,58,12799,no,,0.4939853581130551,10.36960840475227,,direct,direct US
1372,673b98ed5c9291ade287dc2d,US,kind of,understandable,54,14495,yes,-5.0,0.10545754836121425,10.36960840475227,-0.48217828531582335,direct,direct US
1373,673b98ed5c9291ade287dc2d,US,kind of,understandable,59,14976,no,,0.5911173105510154,10.36960840475227,,direct,direct US
1374,673b98ed5c9291ade287dc2d,US,quite,understandable,63,11471,yes,1.0,0.9796451203028561,10.36960840475227,0.09643565706316468,direct,direct US
1375,673b98ed5c9291ade287dc2d,US,quite,understandable,62,13901,no,,0.882513167864896,10.36960840475227,,direct,direct US
1376,673b98ed5c9291ade287dc2d,US,very,understandable,57,23889,yes,-3.0,0.39685340567509486,10.36960840475227,-0.289306971189494,direct,direct US
1377,673b98ed5c9291ade287dc2d,US,very,understandable,60,20469,no,,0.6882492629889755,10.36960840475227,,direct,direct US
1378,673b98ed5c9291ade287dc2d,US,extremely,understandable,52,17793,yes,-1.0,-0.08880635651470616,10.36960840475227,-0.09643565706316468,direct,direct US
1379,673b98ed5c9291ade287dc2d,US,extremely,understandable,53,11512,no,,0.008325595923254048,10.36960840475227,,direct,direct US
1380,673b98ed5c9291ade287dc2d,US,slightly,impressive,36,10326,yes,-30.0,-1.6429175955220696,10.36960840475227,-2.89306971189494,direct,direct US
1381,673b98ed5c9291ade287dc2d,US,slightly,impressive,66,14686,no,,1.2710409776167368,10.36960840475227,,direct,direct US
1382,673b98ed5c9291ade287dc2d,US,kind of,impressive,55,22765,yes,-22.0,0.20258950079917445,10.36960840475227,-2.121584455389623,direct,direct US
1383,673b98ed5c9291ade287dc2d,US,kind of,impressive,77,10918,no,,2.339492454434299,10.36960840475227,,direct,direct US
1384,673b98ed5c9291ade287dc2d,US,quite,impressive,54,12058,yes,-8.0,0.10545754836121425,10.36960840475227,-0.7714852565053174,direct,direct US
1385,673b98ed5c9291ade287dc2d,US,quite,impressive,62,14351,no,,0.882513167864896,10.36960840475227,,direct,direct US
1386,673b98ed5c9291ade287dc2d,US,very,impressive,74,10344,yes,10.0,2.0480965971204186,10.36960840475227,0.9643565706316467,direct,direct US
1387,673b98ed5c9291ade287dc2d,US,very,impressive,64,6622,no,,1.0767770727408164,10.36960840475227,,direct,direct US
1388,673b98ed5c9291ade287dc2d,US,extremely,impressive,65,19248,yes,6.0,1.1739090251787765,10.36960840475227,0.578613942378988,direct,direct US
1389,673b98ed5c9291ade287dc2d,US,extremely,impressive,59,12591,no,,0.5911173105510154,10.36960840475227,,direct,direct US
1390,673b98ed5c9291ade287dc2d,US,slightly,helpful,48,11588,yes,-11.0,-0.477334166266547,10.36960840475227,-1.0607922276948114,direct,direct US
1391,673b98ed5c9291ade287dc2d,US,slightly,helpful,59,10592,no,,0.5911173105510154,10.36960840475227,,direct,direct US
1392,673b98ed5c9291ade287dc2d,US,kind of,helpful,37,14681,yes,-33.0,-1.5457856430841093,10.36960840475227,-3.182376683084434,direct,direct US
1393,673b98ed5c9291ade287dc2d,US,kind of,helpful,70,11731,no,,1.6595687873685776,10.36960840475227,,direct,direct US
1394,673b98ed5c9291ade287dc2d,US,quite,helpful,54,12672,yes,8.0,0.10545754836121425,10.36960840475227,0.7714852565053174,direct,direct US
1395,673b98ed5c9291ade287dc2d,US,quite,helpful,46,15092,no,,-0.6715980711424674,10.36960840475227,,direct,direct US
1396,673b98ed5c9291ade287dc2d,US,very,helpful,73,7731,yes,16.0,1.9509646446824582,10.36960840475227,1.5429705130106348,direct,direct US
1397,673b98ed5c9291ade287dc2d,US,very,helpful,57,9543,no,,0.39685340567509486,10.36960840475227,,direct,direct US
1398,673b98ed5c9291ade287dc2d,US,extremely,helpful,61,9595,yes,2.0,0.7853812154269357,10.36960840475227,0.19287131412632935,direct,direct US
