,person_id,country,intensifier,predicate,response,rt,has intensifier?,difference,Z-Score,std,Z-Score Difference,scenario_type,scenario_country
1167,6720fac9de5f92d8f5cbf566,UK,slightly,boring,56,18337,no,,-0.8873580710403814,26.930449718429777,,narrator,narrator UK
1168,6720fac9de5f92d8f5cbf566,UK,kind of,boring,84,7410,yes,41.0,0.1600875379248302,26.930449718429777,1.5224402276483993,narrator,narrator UK
1169,6720fac9de5f92d8f5cbf566,UK,kind of,boring,43,21257,no,,-1.3736721037742297,26.930449718429777,,narrator,narrator UK
1170,6720fac9de5f92d8f5cbf566,UK,quite,boring,51,12395,yes,44.0,-1.0744019297841692,26.930449718429777,1.633838293086087,narrator,narrator UK
1171,6720fac9de5f92d8f5cbf566,UK,quite,boring,7,16879,no,,-2.7203878867295015,26.930449718429777,,narrator,narrator UK
1172,6720fac9de5f92d8f5cbf566,UK,extremely,boring,100,48347,yes,5.0,0.7586278859049511,26.930449718429777,0.18566344239614624,narrator,narrator UK
1173,6720fac9de5f92d8f5cbf566,UK,extremely,boring,95,6850,no,,0.5715840271611633,26.930449718429777,,narrator,narrator UK
1174,6720fac9de5f92d8f5cbf566,UK,slightly,difficult,45,16469,yes,-27.0,-1.2988545602767145,26.930449718429777,-1.0025825889391897,narrator,narrator UK
1175,6720fac9de5f92d8f5cbf566,UK,slightly,difficult,72,17227,no,,-0.2888177230602605,26.930449718429777,,narrator,narrator UK
1176,6720fac9de5f92d8f5cbf566,UK,kind of,difficult,90,6965,yes,-10.0,0.38454016841737554,26.930449718429777,-0.3713268847922925,narrator,narrator UK
1177,6720fac9de5f92d8f5cbf566,UK,kind of,difficult,100,13869,no,,0.7586278859049511,26.930449718429777,,narrator,narrator UK
1178,6720fac9de5f92d8f5cbf566,UK,quite,difficult,100,22604,yes,0.0,0.7586278859049511,26.930449718429777,0.0,narrator,narrator UK
1179,6720fac9de5f92d8f5cbf566,UK,quite,difficult,100,32638,no,,0.7586278859049511,26.930449718429777,,narrator,narrator UK
1180,6720fac9de5f92d8f5cbf566,UK,very,difficult,100,5801,yes,15.0,0.7586278859049511,26.930449718429777,0.5569903271884388,narrator,narrator UK
1181,6720fac9de5f92d8f5cbf566,UK,very,difficult,85,27237,no,,0.19749630967358775,26.930449718429777,,narrator,narrator UK
1182,6720fac9de5f92d8f5cbf566,UK,extremely,difficult,100,26416,yes,0.0,0.7586278859049511,26.930449718429777,0.0,narrator,narrator UK
1183,6720fac9de5f92d8f5cbf566,UK,extremely,difficult,100,26146,no,,0.7586278859049511,26.930449718429777,,narrator,narrator UK
1184,6720fac9de5f92d8f5cbf566,UK,slightly,concerned,12,29084,yes,-62.0,-2.533344027985714,26.930449718429777,-2.3022266857122133,narrator,narrator UK
1185,6720fac9de5f92d8f5cbf566,UK,slightly,concerned,74,27406,no,,-0.21400017956274536,26.930449718429777,,narrator,narrator UK
1186,6720fac9de5f92d8f5cbf566,UK,kind of,concerned,100,34359,yes,31.0,0.7586278859049511,26.930449718429777,1.1511133428561067,narrator,narrator UK
1187,6720fac9de5f92d8f5cbf566,UK,kind of,concerned,69,9950,no,,-0.4010440383065332,26.930449718429777,,narrator,narrator UK
1188,6720fac9de5f92d8f5cbf566,UK,quite,concerned,92,13480,yes,30.0,0.45935771191489067,26.930449718429777,1.1139806543768775,narrator,narrator UK
1189,6720fac9de5f92d8f5cbf566,UK,quite,concerned,62,17301,no,,-0.6629054405478361,26.930449718429777,,narrator,narrator UK
1190,6720fac9de5f92d8f5cbf566,UK,very,concerned,83,19823,yes,-6.0,0.12267876617607264,26.930449718429777,-0.2227961308753755,narrator,narrator UK
1191,6720fac9de5f92d8f5cbf566,UK,very,concerned,89,16332,no,,0.347131396668618,26.930449718429777,,narrator,narrator UK
1192,6720fac9de5f92d8f5cbf566,UK,extremely,concerned,100,7514,yes,20.0,0.7586278859049511,26.930449718429777,0.742653769584585,narrator,narrator UK
1193,6720fac9de5f92d8f5cbf566,UK,extremely,concerned,80,16292,no,,0.010452450929799968,26.930449718429777,,narrator,narrator UK
1194,6720fac9de5f92d8f5cbf566,UK,slightly,understandable,26,76532,yes,-74.0,-2.009621223503108,26.930449718429777,-2.7478189474629646,narrator,narrator UK
1195,6720fac9de5f92d8f5cbf566,UK,slightly,understandable,100,74186,no,,0.7586278859049511,26.930449718429777,,narrator,narrator UK
1196,6720fac9de5f92d8f5cbf566,UK,kind of,understandable,100,26115,yes,14.0,0.7586278859049511,26.930449718429777,0.5198576387092095,narrator,narrator UK
1197,6720fac9de5f92d8f5cbf566,UK,kind of,understandable,86,13100,no,,0.2349050814223453,26.930449718429777,,narrator,narrator UK
1198,6720fac9de5f92d8f5cbf566,UK,quite,understandable,55,16010,yes,-35.0,-0.924766842789139,26.930449718429777,-1.2996440967730238,narrator,narrator UK
1199,6720fac9de5f92d8f5cbf566,UK,quite,understandable,90,41060,no,,0.38454016841737554,26.930449718429777,,narrator,narrator UK
1200,6720fac9de5f92d8f5cbf566,UK,very,understandable,100,45925,yes,27.0,0.7586278859049511,26.930449718429777,1.0025825889391897,narrator,narrator UK
1201,6720fac9de5f92d8f5cbf566,UK,very,understandable,73,12813,no,,-0.2514089513115029,26.930449718429777,,narrator,narrator UK
1202,6720fac9de5f92d8f5cbf566,UK,extremely,understandable,100,13163,yes,0.0,0.7586278859049511,26.930449718429777,0.0,narrator,narrator UK
1203,6720fac9de5f92d8f5cbf566,UK,extremely,understandable,100,12682,no,,0.7586278859049511,26.930449718429777,,narrator,narrator UK
1204,6720fac9de5f92d8f5cbf566,UK,slightly,impressive,18,6647,yes,-76.0,-2.3088913974931686,26.930449718429777,-2.822084324421423,narrator,narrator UK
1205,6720fac9de5f92d8f5cbf566,UK,slightly,impressive,94,33872,no,,0.5341752554124057,26.930449718429777,,narrator,narrator UK
1206,6720fac9de5f92d8f5cbf566,UK,kind of,impressive,84,14610,yes,-16.0,0.1600875379248302,26.930449718429777,-0.594123015667668,narrator,narrator UK
1207,6720fac9de5f92d8f5cbf566,UK,kind of,impressive,100,9486,no,,0.7586278859049511,26.930449718429777,,narrator,narrator UK
1208,6720fac9de5f92d8f5cbf566,UK,quite,impressive,100,14036,yes,1.0,0.7586278859049511,26.930449718429777,0.03713268847922925,narrator,narrator UK
1209,6720fac9de5f92d8f5cbf566,UK,quite,impressive,99,16060,no,,0.7212191141561936,26.930449718429777,,narrator,narrator UK
1210,6720fac9de5f92d8f5cbf566,UK,very,impressive,100,10154,yes,34.0,0.7586278859049511,26.930449718429777,1.2625114082937945,narrator,narrator UK
1211,6720fac9de5f92d8f5cbf566,UK,very,impressive,66,40880,no,,-0.5132703535528058,26.930449718429777,,narrator,narrator UK
1212,6720fac9de5f92d8f5cbf566,UK,extremely,impressive,100,21719,yes,0.0,0.7586278859049511,26.930449718429777,0.0,narrator,narrator UK
1213,6720fac9de5f92d8f5cbf566,UK,extremely,impressive,100,11319,no,,0.7586278859049511,26.930449718429777,,narrator,narrator UK
1214,6720fac9de5f92d8f5cbf566,UK,slightly,helpful,27,29782,yes,-8.0,-1.9722124517543504,26.930449718429777,-0.297061507833834,narrator,narrator UK
1215,6720fac9de5f92d8f5cbf566,UK,slightly,helpful,35,15934,no,,-1.6729422777642902,26.930449718429777,,narrator,narrator UK
1216,6720fac9de5f92d8f5cbf566,UK,kind of,helpful,71,14221,yes,9.0,-0.32622649480901805,26.930449718429777,0.33419419631306324,narrator,narrator UK
1217,6720fac9de5f92d8f5cbf566,UK,kind of,helpful,62,19573,no,,-0.6629054405478361,26.930449718429777,,narrator,narrator UK
1218,6720fac9de5f92d8f5cbf566,UK,quite,helpful,81,23164,yes,-19.0,0.047861222678557525,26.930449718429777,-0.7055210811053557,narrator,narrator UK
1219,6720fac9de5f92d8f5cbf566,UK,quite,helpful,100,40747,no,,0.7586278859049511,26.930449718429777,,narrator,narrator UK
1220,6720fac9de5f92d8f5cbf566,UK,very,helpful,100,12137,yes,29.0,0.7586278859049511,26.930449718429777,1.0768479658976482,narrator,narrator UK
1221,6720fac9de5f92d8f5cbf566,UK,very,helpful,71,15783,no,,-0.32622649480901805,26.930449718429777,,narrator,narrator UK
1222,6720fac9de5f92d8f5cbf566,UK,extremely,helpful,100,4471,yes,54.0,0.7586278859049511,26.930449718429777,2.0051651778783794,narrator,narrator UK
1223,6720fac9de5f92d8f5cbf566,UK,extremely,helpful,46,17023,no,,-1.261445788527957,26.930449718429777,,narrator,narrator UK
1224,67240b74eb412136e97fb617,UK,slightly,exhausted,54,118984,yes,-41.0,-0.8070192247777423,19.569578261359656,-2.095088583536567,narrator,narrator UK
1225,67240b74eb412136e97fb617,UK,slightly,exhausted,95,47323,no,,1.3036464400255843,19.569578261359656,,narrator,narrator UK
1226,67240b74eb412136e97fb617,UK,kind of,exhausted,50,36876,yes,-20.0,-1.0129378262219693,19.569578261359656,-1.0219944309934474,narrator,narrator UK
1227,67240b74eb412136e97fb617,UK,kind of,exhausted,70,6094,no,,0.016655180999165634,19.569578261359656,,narrator,narrator UK
1228,67240b74eb412136e97fb617,UK,quite,exhausted,66,6549,yes,0.0,-0.18926342044506136,19.569578261359656,0.0,narrator,narrator UK
1229,67240b74eb412136e97fb617,UK,quite,exhausted,66,8737,no,,-0.18926342044506136,19.569578261359656,,narrator,narrator UK
1230,67240b74eb412136e97fb617,UK,very,exhausted,100,5613,yes,0.0,1.561044691830868,19.569578261359656,0.0,narrator,narrator UK
1231,67240b74eb412136e97fb617,UK,very,exhausted,100,6998,no,,1.561044691830868,19.569578261359656,,narrator,narrator UK
1232,67240b74eb412136e97fb617,UK,extremely,exhausted,100,37095,yes,0.0,1.561044691830868,19.569578261359656,0.0,narrator,narrator UK
1233,67240b74eb412136e97fb617,UK,extremely,exhausted,100,20282,no,,1.561044691830868,19.569578261359656,,narrator,narrator UK
1234,67240b74eb412136e97fb617,UK,slightly,boring,57,33522,yes,-2.0,-0.6525802736945722,19.569578261359656,-0.10219944309934474,narrator,narrator UK
1235,67240b74eb412136e97fb617,UK,slightly,boring,59,10540,no,,-0.5496209729724586,19.569578261359656,,narrator,narrator UK
1236,67240b74eb412136e97fb617,UK,kind of,boring,62,9492,yes,4.0,-0.39518202188928836,19.569578261359656,0.20439888619868948,narrator,narrator UK
1237,67240b74eb412136e97fb617,UK,kind of,boring,58,8001,no,,-0.6011006233335153,19.569578261359656,,narrator,narrator UK
1238,67240b74eb412136e97fb617,UK,quite,boring,62,10308,yes,-9.0,-0.39518202188928836,19.569578261359656,-0.4598974939470514,narrator,narrator UK
1239,67240b74eb412136e97fb617,UK,quite,boring,71,44719,no,,0.06813483136022239,19.569578261359656,,narrator,narrator UK
1240,67240b74eb412136e97fb617,UK,extremely,boring,100,8036,yes,3.0,1.561044691830868,19.569578261359656,0.1532991646490171,narrator,narrator UK
1241,67240b74eb412136e97fb617,UK,extremely,boring,97,12944,no,,1.406605740747698,19.569578261359656,,narrator,narrator UK
1242,67240b74eb412136e97fb617,UK,slightly,difficult,55,23225,yes,5.0,-0.7555395744166856,19.569578261359656,0.25549860774836186,narrator,narrator UK
1243,67240b74eb412136e97fb617,UK,slightly,difficult,50,3842,no,,-1.0129378262219693,19.569578261359656,,narrator,narrator UK
1244,67240b74eb412136e97fb617,UK,kind of,difficult,68,8436,yes,4.0,-0.08630411972294787,19.569578261359656,0.20439888619868948,narrator,narrator UK
1245,67240b74eb412136e97fb617,UK,kind of,difficult,64,57182,no,,-0.29222272116717485,19.569578261359656,,narrator,narrator UK
1246,67240b74eb412136e97fb617,UK,quite,difficult,60,5059,yes,10.0,-0.49814132261140187,19.569578261359656,0.5109972154967237,narrator,narrator UK
1247,67240b74eb412136e97fb617,UK,quite,difficult,50,5310,no,,-1.0129378262219693,19.569578261359656,,narrator,narrator UK
1248,67240b74eb412136e97fb617,UK,very,difficult,88,21300,yes,13.0,0.9432888874981872,19.569578261359656,0.6642963801457409,narrator,narrator UK
1249,67240b74eb412136e97fb617,UK,very,difficult,75,19670,no,,0.2740534328044494,19.569578261359656,,narrator,narrator UK
1250,67240b74eb412136e97fb617,UK,extremely,difficult,87,8120,yes,26.0,0.8918092371371303,19.569578261359656,1.3285927602914818,narrator,narrator UK
1251,67240b74eb412136e97fb617,UK,extremely,difficult,61,6296,no,,-0.4466616722503451,19.569578261359656,,narrator,narrator UK
1252,67240b74eb412136e97fb617,UK,slightly,concerned,57,5410,yes,-39.0,-0.6525802736945722,19.569578261359656,-1.9928891404372224,narrator,narrator UK
1253,67240b74eb412136e97fb617,UK,slightly,concerned,96,8022,no,,1.3551260903866411,19.569578261359656,,narrator,narrator UK
1254,67240b74eb412136e97fb617,UK,kind of,concerned,50,7266,yes,-23.0,-1.0129378262219693,19.569578261359656,-1.1752935956424646,narrator,narrator UK
1255,67240b74eb412136e97fb617,UK,kind of,concerned,73,11960,no,,0.17109413208233587,19.569578261359656,,narrator,narrator UK
1256,67240b74eb412136e97fb617,UK,quite,concerned,75,7901,yes,16.0,0.2740534328044494,19.569578261359656,0.8175955447947579,narrator,narrator UK
1257,67240b74eb412136e97fb617,UK,quite,concerned,59,8151,no,,-0.5496209729724586,19.569578261359656,,narrator,narrator UK
1258,67240b74eb412136e97fb617,UK,very,concerned,100,12561,yes,36.0,1.561044691830868,19.569578261359656,1.8395899757882055,narrator,narrator UK
1259,67240b74eb412136e97fb617,UK,very,concerned,64,6180,no,,-0.29222272116717485,19.569578261359656,,narrator,narrator UK
1260,67240b74eb412136e97fb617,UK,extremely,concerned,100,7082,yes,21.0,1.561044691830868,19.569578261359656,1.07309415254312,narrator,narrator UK
1261,67240b74eb412136e97fb617,UK,extremely,concerned,79,8405,no,,0.4799720342486764,19.569578261359656,,narrator,narrator UK
1262,67240b74eb412136e97fb617,UK,slightly,understandable,53,3958,yes,-21.0,-0.8584988751387991,19.569578261359656,-1.07309415254312,narrator,narrator UK
1263,67240b74eb412136e97fb617,UK,slightly,understandable,74,11442,no,,0.22257378244339263,19.569578261359656,,narrator,narrator UK
1264,67240b74eb412136e97fb617,UK,kind of,understandable,57,12477,yes,2.0,-0.6525802736945722,19.569578261359656,0.10219944309934474,narrator,narrator UK
1265,67240b74eb412136e97fb617,UK,kind of,understandable,55,7732,no,,-0.7555395744166856,19.569578261359656,,narrator,narrator UK
1266,67240b74eb412136e97fb617,UK,quite,understandable,68,13966,yes,8.0,-0.08630411972294787,19.569578261359656,0.40879777239737897,narrator,narrator UK
1267,67240b74eb412136e97fb617,UK,quite,understandable,60,7449,no,,-0.49814132261140187,19.569578261359656,,narrator,narrator UK
1268,67240b74eb412136e97fb617,UK,very,understandable,74,10304,yes,11.0,0.22257378244339263,19.569578261359656,0.5620969370463961,narrator,narrator UK
1269,67240b74eb412136e97fb617,UK,very,understandable,63,42090,no,,-0.34370237152823163,19.569578261359656,,narrator,narrator UK
1270,67240b74eb412136e97fb617,UK,extremely,understandable,91,5859,yes,-9.0,1.0977278385813574,19.569578261359656,-0.4598974939470514,narrator,narrator UK
1271,67240b74eb412136e97fb617,UK,extremely,understandable,100,7229,no,,1.561044691830868,19.569578261359656,,narrator,narrator UK
1272,67240b74eb412136e97fb617,UK,slightly,impressive,61,6698,yes,-4.0,-0.4466616722503451,19.569578261359656,-0.20439888619868948,narrator,narrator UK
1273,67240b74eb412136e97fb617,UK,slightly,impressive,65,6111,no,,-0.24074307080611812,19.569578261359656,,narrator,narrator UK
1274,67240b74eb412136e97fb617,UK,kind of,impressive,50,3822,yes,-12.0,-1.0129378262219693,19.569578261359656,-0.6131966585960684,narrator,narrator UK
1275,67240b74eb412136e97fb617,UK,kind of,impressive,62,17795,no,,-0.39518202188928836,19.569578261359656,,narrator,narrator UK
1276,67240b74eb412136e97fb617,UK,quite,impressive,59,3993,yes,-9.0,-0.5496209729724586,19.569578261359656,-0.4598974939470514,narrator,narrator UK
1277,67240b74eb412136e97fb617,UK,quite,impressive,68,15221,no,,-0.08630411972294787,19.569578261359656,,narrator,narrator UK
1278,67240b74eb412136e97fb617,UK,very,impressive,89,57417,yes,26.0,0.9947685378592439,19.569578261359656,1.3285927602914818,narrator,narrator UK
1279,67240b74eb412136e97fb617,UK,very,impressive,63,44734,no,,-0.34370237152823163,19.569578261359656,,narrator,narrator UK
1280,67240b74eb412136e97fb617,UK,extremely,impressive,100,11194,yes,0.0,1.561044691830868,19.569578261359656,0.0,narrator,narrator UK
1281,67240b74eb412136e97fb617,UK,extremely,impressive,100,143008,no,,1.561044691830868,19.569578261359656,,narrator,narrator UK
1282,67240b74eb412136e97fb617,UK,slightly,helpful,55,20817,yes,1.0,-0.7555395744166856,19.569578261359656,0.05109972154967237,narrator,narrator UK
1283,67240b74eb412136e97fb617,UK,slightly,helpful,54,7412,no,,-0.8070192247777423,19.569578261359656,,narrator,narrator UK
1284,67240b74eb412136e97fb617,UK,kind of,helpful,56,10811,yes,6.0,-0.7040599240556289,19.569578261359656,0.3065983292980342,narrator,narrator UK
1285,67240b74eb412136e97fb617,UK,kind of,helpful,50,4476,no,,-1.0129378262219693,19.569578261359656,,narrator,narrator UK
1286,67240b74eb412136e97fb617,UK,quite,helpful,50,31834,yes,50.0,-1.0129378262219693,19.569578261359656,2.5549860774836186,narrator,narrator UK
1287,67240b74eb412136e97fb617,UK,quite,helpful,0,26252,no,,-3.586920344274807,19.569578261359656,,narrator,narrator UK
1288,67240b74eb412136e97fb617,UK,very,helpful,83,4928,yes,33.0,0.6858906356929034,19.569578261359656,1.6862908111391883,narrator,narrator UK
1289,67240b74eb412136e97fb617,UK,very,helpful,50,3355,no,,-1.0129378262219693,19.569578261359656,,narrator,narrator UK
1290,67240b74eb412136e97fb617,UK,extremely,helpful,100,12012,yes,50.0,1.561044691830868,19.569578261359656,2.5549860774836186,narrator,narrator UK
1291,67240b74eb412136e97fb617,UK,extremely,helpful,50,5393,no,,-1.0129378262219693,19.569578261359656,,narrator,narrator UK
